dim_01,dim_02,dim_03,dim_04,dim_05,dim_06,dim_07,dim_08,dim_09,dim_10,dim_11,dim_12,dim_13,dim_14
0.6719122360700517,-1.4739124246809134,0.307565608749089,1.755486000790808,-0.4120343245268492,-1.7515958027193823,-2.912351724075078,1.3948456406235223,0.5290752875114244,2.2900199930166054,-0.11700757063273487,-0.6957814810623785,-0.5303592638191422,-0.412907541409387
-0.9469592131571143,-0.9550582218078019,0.05024981669704174,0.09032192884825564,0.6074687317767196,0.7950781383177782,0.3379515408027865,0.5283063627496832,0.5941277491932848,-1.6787454379829405,-1.5735327745363026,-0.7466149070676148,1.7272924215234755,0.5854317382024955
-0.05466334953061523,1.5060381982004882,0.15787558666581764,0.2738704926738229,-1.1065300843835053,-0.8814674078642554,-1.232733135070222,3.4454844466516907,-0.1434594706498416,0.7176050191759649,2.2640646402578986,-0.9348552614069889,-0.11953310039968038,-0.28095639787609883
2.2653414643421086,-1.1211907097565335,-2.5917425091977546,-1.2188351086694986,1.7146811633177956,1.184483652891169,-2.5110387526815727,0.6126956435945221,1.281621134764617,-0.5455275417206601,-0.009391152094344268,1.1014468357949971,-0.4903853416725299,0.7173828817357838
-0.81124213559171,0.2969894903917065,1.8666251203215831,0.8989304428126242,-3.0023467396589973,-2.1340104903409154,0.7441590254374786,-2.219230259084144,-2.128842031934636,4.124009364263362,0.761634195543521,-0.785356837635149,0.42464241601098124,0.7173828817357838
1.3468669479217352,1.5854032574203423,-2.7705176511399774,-0.3549702519947603,-1.5500561886300401,-0.9409107921802764,1.1770985166509753,-0.718506502934664,-0.8258711750224118,-0.28483144464335214,1.203018713915769,-0.6165164757694902,-1.5325921780806233,-0.412907541409387
1.7787056094658873,0.14728627618878046,-1.3882683019383435,-2.032348299618863,0.9917653117823251,-0.5354992266416264,-1.1317151062467221,0.7901256612070048,0.3236432529461658,-0.07787749461306721,-0.910492380828197,3.804709799335987,-0.6536563247483295,0.5126745092562355
-1.4364012743493353,2.993967614757467,-0.5776009009522156,-0.3996267614676921,-1.3326617629127244,0.5788821002963426,-1.8625928809748138,3.5227130028580342,2.5480812698177613,-0.46330817411269476,-0.3282819325660039,3.14105135217971,-0.706425770831839,-0.412907541409387
-1.2380358823451423,-2.2241995406985082,2.863261647844753,1.4741289933346304,2.28519508727035,2.441959771263715,-2.4998362382977795,2.7950689332515206,-0.8461501763137964,0.24120231328264102,-0.5161749790942121,-0.921768346935513,0.33679453488182415,-0.412907541409387
0.1344465544045579,3.106123063763405,-2.6589598863317505,-1.109840218958713,0.5243866407814345,-0.782331566988143,1.0254548963463919,-0.5730263635886491,0.5474282902362914,1.4005450907911259,1.7934810391724985,2.3210474856529544,0.9807754971613615,0.5854317382024955
-1.07425459312517,-3.075119455790967,2.647433045844456,3.5940426730151147,-1.876633892236284,0.5103149069871894,-0.41744375808420525,0.7370723256288526,-0.20075028248377913,1.0037607274459608,1.0746527813253823,-0.7509723239235054,-0.5608757478754482,-0.28095639787609883
1.2386605845041891,3.1436069656144614,-1.441956739210187,-1.3613092456054448,-0.4816102704742535,1.5288017904312443,1.473895747081803,2.1523824780644487,-1.2571679765310342,2.5278588767655354,1.1017305395744896,3.1041705817656102,-0.23621887281763776,2.114711566266801
-1.5400988358684222,-0.16457741535362913,2.515157648813255,-0.0427895105640457,0.7513235563128737,0.08038153361513983,-0.7359669721033846,1.8541236958238267,0.8729586510890269,0.8792375160363618,-0.1427161339264413,-0.9149222137596608,-0.13713026682263063,-0.412907541409387
1.2164236510409088,0.9177497654695796,0.8207047833900555,-1.561300109334636,0.07540783449619047,1.8374847687653793,-0.8019627571375485,1.784565161439827,-1.1559540693150907,-1.6032655393451962,1.8862683707449746,-0.8554505903814106,-0.11815606649237662,-0.412907541409387
2.704109265638929,3.0561374536238888,-3.5943581284764505,0.1816333856481042,-2.7900212466818286,-0.8572853949099022,0.5157467615107334,-0.4579390810093623,0.30317167044929455,1.1603341932784879,-1.3127492182268268,4.641465229071666,-2.6928352103810393,0.5854317382024955
-2.406388272773838,-0.4267088177560536,0.06324710832447528,0.020414253907075915,-1.222734396394707,2.119476958202735,-0.7783847511366631,-0.388820798740166,0.7956921724598646,-0.03241276966144661,-1.5808287697947447,3.77640442536306,1.0139724864243862,2.114711566266801
0.1670266259097442,-0.22937174147034273,-2.7380522696573317,1.2472959899246618,-1.5291254026208043,-1.5650445189355955,2.0765888388361633,-0.19783316289552472,-1.6318606066597716,1.141897342722618,0.17174602328791816,-0.7610923955920014,1.8571780573816032,0.7173828817357838
-0.24279325658944448,1.5621179588947638,-2.8691233773257774,0.6967034910707962,-1.4737507023811744,-2.8614329809282766,0.9257065410248976,-0.024596597250296486,-1.4446002323271783,0.4525720320432427,-2.058564417548188,-0.7164649070202553,-0.26549402056016486,2.246662709800089
-4.691835430869279,-1.0369682721674796,0.3848036746979762,-0.069554146069018,1.3034426851114245,1.2255732779524193,-2.568079109158965,6.42768996018454,-1.917332866566845,0.5964597934166279,-2.471742006451311,3.900233062130888,-0.9884415579271212,-0.28095639787609883
-1.873247693929505,2.2903089149973486,-1.2234062850689686,-0.7475465803748573,-2.230948498112835,0.2305912533058726,-0.02140254242021286,1.6993254417555541,-2.5237859139533425,0.9066173233755218,-0.5138846735239346,1.857685712912909,-0.7094814697780174,0.5854317382024955
-2.3634212548773013,-1.1156013764961334,-0.30373361552634237,-0.3185682242288878,3.8908716037787867,3.089079300936585,-2.2720640472628446,0.3738091755822615,-0.10490524360384448,0.6088213212282504,-0.8782340669537171,-0.845056474062117,0.20660661281818396,-0.412907541409387
0.23794566277815837,0.3441158229997347,-1.7211742507822576,-0.008608487540071447,-1.2337611282603984,-3.5099678737620663,-0.9076469132420122,-0.15997897017195575,1.5312505591854593,-2.346921745107768,0.7458535061262118,-0.7824788859350191,0.3382854787055634,1.2483234301882067
-1.286184801643394,-1.4315085962000271,-0.7298192876893704,-3.26693265741774,1.616843805135808,2.540347068367905,-2.5012386656192227,-0.45113849704226466,-0.755736190157613,-0.45294742111365344,0.4275302164961764,-0.7210999123993443,-0.2812060544574082,-0.412907541409387
-0.19986547996138632,0.4728457068556236,-0.12692347606182833,0.9340913489907572,-1.2469264814555585,0.927512533934954,-1.2836424161022333,-2.6259739652197984,-2.6694840066169445,1.373880699783791,0.6940284248216196,1.067277940012035,-0.6033132011421705,0.5854317382024955
-0.7474593041206821,3.495423117246942,-1.9680819120530983,0.6303198198674514,-2.084077359252383,0.24997129157919648,-0.15853416291234043,-3.092575993483361,-2.3502414537163845,1.2759499242737826,1.071748896043,-0.860324583161384,-0.9749203723510728,0.38072336572294724
0.31766438561514887,-0.5262740271356336,-1.701145782370505,0.11255387959504612,-1.0308544640129678,-0.18386943550532497,0.9367810416561914,-1.7621626600872529,0.48631132278970735,0.9078351905646728,-2.407555872550697,1.1311241995174908,0.08143748424751437,0.5854317382024955
-0.32613383322251793,0.35981103719491503,2.225698562022111,1.479447125000646,-1.0936486618012669,-0.7505053634041345,0.02900607132374778,0.45104799139935103,1.2835982351738975,0.6143412965628897,2.1459183236450086,-0.09590854393067189,-0.056304592771084856,-0.28095639787609883
4.28712824785272,-0.6834214442451985,0.7214839605882944,-0.13344966615735576,2.9757717240551345,-2.114293671518231,1.6900499454694446,1.360307589222761,-2.0559974879950063,-3.6612178549521124,-1.4095071279397777,0.31542271869594407,-0.9398498630346358,-0.28095639787609883
-2.793364825455686,3.961104368623741,1.8289053315892674,-2.9521820002515415,-1.349000771139215,-0.3702140740314063,-0.38438942318287195,-0.07416306237997675,-0.13598918810930385,-2.483553284783136,1.0954181921750923,-0.8196402127171118,0.8629401835075718,-0.412907541409387
-1.1967837509764867,3.030651590658905,2.1072970794621875,0.30177622495599543,-2.048765155586263,-0.5145727760290347,0.12162653157463968,-1.1721938861820265,1.7987898853487492,0.3528725134295201,1.5651897982250111,-0.9432240893188967,-0.10274603626755213,-0.412907541409387
-3.952195552403543,0.4438822465063975,-3.0494439371497455,3.099178352126016,-0.2972914888067739,2.2108754860651207,-2.2203152863554614,-0.8380771412814807,3.0382275808126327,0.026677184004328416,0.9870756552715229,-0.7593460474434759,-0.5129082236328274,-0.412907541409387
0.012979764034054632,0.2138198910664118,-0.9991892979107031,0.24177092530075722,-1.0796267434165294,-0.2581681739401118,-1.9243946231838793,0.9110708168219577,-0.6793495622076615,-2.347380261065191,-0.2464045585510763,-0.10187605450000577,-2.49848405562403,-0.28095639787609883
-0.9997914963225671,-1.6355063323022252,-1.93276150555231,-2.682131982712494,2.1128352988178936,2.0809396418244237,-3.642259591829035,0.9801151970052804,1.1563223420576882,-1.0307076171298057,0.5170641183137435,-0.7037956692344843,-0.6018015134133262,-0.412907541409387
-2.5805291912246453,0.9957917528443103,-2.9783372278795324,1.150591178410042,-0.17674101286340912,0.997273178016038,0.14269243141740243,-1.3525891686830829,0.9438968746294414,1.4016866839925324,1.2912989979613774,-0.13178558322821574,0.28876624761881053,-0.412907541409387
-0.39906421831849087,0.6766357899810578,-1.8814462996855605,0.4482396968996763,-0.18246445497544714,-0.6366536260931479,-2.233290034247398,1.496610298077576,-0.23888313897816926,0.5435176266332123,0.599956997366914,-0.5854257995375336,-0.9022510086980713,0.5854317382024955
-0.712588170645873,0.6836358539640425,-1.1473926150321756,3.1704153596386293,-0.207211834719573,1.0868987388516733,0.1283352382150617,0.5099534982269879,1.5351239510048753,-1.4894482676466971,-1.605749475818406,1.0679840219801,0.13526115039170108,-0.412907541409387
-0.16813090349558904,5.0202735205718065,-1.2066720980637249,-0.03842562999371041,-2.0951839321128243,0.1428765647811633,1.9718036346613264,-1.3651162383967788,-0.4460249516581114,0.6749827401790094,-1.5230021321586282,-0.8331838744697418,0.29119775041519774,2.114711566266801
1.3090535200801368,1.47134571187092,-0.0080893070338876,-0.8092640523613222,0.19930335262346427,0.6613266819297332,-0.20060243083948223,0.2833789936412889,-0.12494333077382891,0.7197756272106758,1.0609435809101422,-0.0912295814595739,-0.05636822586036674,0.7173828817357838
-1.1066559381085652,-0.5480529652951411,0.7424757563212131,0.9209327338677432,1.8937615164795127,2.83368573840842,-0.06050230539757258,0.7935400896070512,-0.9927461019484519,1.343804978315636,0.7207295400972608,1.0760876661722503,-1.0293411881038697,-0.412907541409387
-3.127767977277445,-0.07531380141035658,1.7583564416416007,0.7575577386949278,-2.295889148671353,-0.8235838344071663,0.29207303916174016,-0.9600242438108189,-1.8295401187369889,0.3539290813978381,-0.2522290289638266,-0.7492935543355022,0.2799965962135809,-0.28095639787609883
-2.5664918464443636,-3.410566538695561,2.5261325639995076,-0.510155300088965,0.8712441856496708,-2.6463013035290226,-0.9720948325467873,-0.34411374668756856,0.06422167824510538,-0.19659037945654825,-0.3530471606027015,1.141637730703471,-1.263005806130222,-0.412907541409387
-0.3697899519749745,1.2192790423535866,1.4100026517318378,-2.291863669782989,0.07679426804585658,1.7447111637651258,1.4667793935848632,0.5722033664534565,0.7107378232655095,-2.3353698396990903,-2.960748357264587,-0.8383415829704796,-0.14624638434319887,0.7173828817357838
-0.7220288897045957,-1.803346086557113,-2.7161658904157164,-3.164775625130742,-0.9055063675477331,1.6789291151756092,0.17408528666499914,0.9563207910951348,0.5816222251775532,1.0756570094729188,0.7465004263995694,-0.6980997624063024,0.009095280549221933,-0.28095639787609883
1.988907950456826,0.1488087199898456,0.05420043746915233,1.209997502248813,3.1904435485146916,1.5294357883469092,0.39545444542538527,-0.15631015027091857,2.919633413800065,-0.883136415925999,-0.49170713273108596,-0.9235444453001064,0.281188091494305,0.5854317382024955
3.465511418001949,-0.8840246302092811,2.2183214885123896,2.09450634725746,2.3987354989789753,-0.06394679335479775,0.9834310657850874,0.4439033467207715,0.7362021942863296,0.19956574663420912,-0.7360976294128282,-0.9623069379163783,0.05414774419334903,-0.412907541409387
0.9463316492472013,0.36023055771123214,1.1447833906165534,-1.6686268440302456,0.3039708095461604,-2.419695006032114,2.6684070710440153,-1.5081708690030549,-1.0311946339340579,-1.6384280331593573,-1.5535036577399597,-0.7763609123671534,0.7276092492289674,0.7173828817357838
2.4996722108811498,0.30346194890241995,1.7031715455878265,-0.627039114146465,2.537521215917398,1.66005008616414,-0.7218465436561686,-0.9704162254846574,-1.0189156674901292,-0.14865106820268595,0.6418310674034134,-0.8351530945859683,0.2567167645665818,-0.412907541409387
0.558201835840747,-2.27278459723429,2.1605575535275565,4.189044099239971,0.6193883149890737,0.6392416074414834,0.8565995399134221,0.8372511254036683,-0.12403239878815225,-0.40020930102330604,1.433101949260004,1.1917953693032801,0.0889581821937814,-0.412907541409387
0.049767793387673204,0.08012244487720124,1.993364334074065,-0.43245710592622627,0.6071985773818515,0.6539612599861097,-1.273844118326786,1.2040668828054064,1.319750655148205,1.6066014121315908,2.323622459464621,-0.8176485755971745,-0.21247045199118042,-0.28095639787609883
-0.6903824856162529,-0.9959430830245135,-0.18131738243257012,0.6940833061727696,-3.0727271270280556,-0.9982152669342328,1.8501319432509875,0.379555918135183,0.6617088663552377,1.1042044038814696,-2.7961100761615882,-0.7610147020358966,-0.43321148643463486,0.7173828817357838
1.1709386757241844,-1.8160167577025956,-0.9698459302538351,0.7039336499768168,4.650342869463044,-0.7900715979074124,-0.9465079905077038,-1.517189423900637,-0.1507383154206498,0.7265205277005586,-1.5980529568653266,1.0712561678435952,0.4523189319946135,-0.412907541409387
-0.9469244502260553,0.933578957767798,3.0916486185752303,-2.9127247515598738,-2.2129788649914843,1.6989630222271366,-1.4881371937008805,1.7217312608363253,0.35828442796555443,-0.2715346493069409,-2.3263137246413645,1.0377625568427964,-0.35596635982479885,-0.412907541409387
-0.4984773454910682,-4.87716055262195,2.9202044158801264,0.42169207098234013,-1.2533923668690805,-1.4397237651202213,-2.4631493813457275,3.7416549517256827,1.693373409052452,-0.46159063347718404,0.994547348947933,-0.7399777956810575,-0.2846853123964261,-0.28095639787609883
-2.6474725464641296,-0.7458665441977254,0.8791827680410635,0.30408699334541456,-1.1974125125115802,-0.5261727801298556,-1.0425715714369659,0.44409322186981887,-0.9847437401453805,2.282306016132572,1.2157311494018166,-0.801527054368322,-0.119317210793377,-0.28095639787609883
-0.926785799645142,0.7499394814804942,-0.0826729243591132,-0.640134352523978,-1.5816258898335922,-4.487128844271969,-0.8358979717567439,-0.7706676953723611,-2.461452855899955,-0.5986962987196592,-1.880027356441109,-1.023373974640035,0.40270883037418065,0.7173828817357838
-1.769671819423597,0.1551837176357454,1.0739903614915385,-1.8475203955047224,1.548735777142524,1.316567161094742,0.69609998310315,-2.0827559026925946,1.085641782070013,1.0956257261534217,2.0405353974353764,-0.776402201981894,-0.4351604438917323,-0.412907541409387
-1.2213986903085758,1.8621212546945147,-1.8430034745924178,1.1639954698894255,-0.389348318087635,0.4825446309783888,1.3738847276244774,1.6471985090124222,-0.3219417403551307,-1.8577857250670644,-0.9844970466833772,3.0047674749427498,-1.1230661510226516,-0.28095639787609883
-0.5996236943838703,-0.26549545168659766,2.6872880291401833,5.053187561107338,-2.36514145733743,1.851829701400918,-3.2915111739082445,0.6467228720472299,3.4452353111795873,0.3756650505759632,-3.317466728545324,-0.6460951951485918,-0.9718235543076132,-0.412907541409387
-1.0380092422040719,1.1200051874016204,-3.420284206964013,-0.17592078182207962,-0.44858652454446635,0.1757132018015972,0.2833126090465163,-0.31785345168469237,-0.2093222448658246,-0.06590044608332629,-2.5495801638891766,3.0794208184049876,3.5879020592096755,2.246662709800089
