dim_01,dim_02,dim_03,dim_04,dim_05,dim_06,dim_07,dim_08,dim_09,dim_10,dim_11,dim_12,dim_13,dim_14,cluster,cluster_cat
-1.4515005672740169,0.2055710971440599,1.748549065948516,-1.4342190870057456,-0.5666624587579174,-2.689913048025364,-0.4089305019490776,2.3231546199008832,-1.716836863423077,-0.8456341848224874,-2.3556843925550277,1.071483665452658,-0.0073807195505398,-0.412907541409387,4,STU_4
4.120632469174868,-2.194788232474761,-0.3081760262337096,-1.2591380823309724,3.172923399146536,2.954598382824736,-0.8684355375152365,0.8702440614942942,-0.7987954681934696,-0.0927841700855882,0.7073063503594745,-0.9728905249177012,-0.5363640144543187,-0.2809563978760988,2,STU_2
-1.6693696987398088,-0.5641386903180268,-1.164807594293065,-1.2153415245390926,-0.550900672171711,0.1718243306749407,-2.2972232566090387,0.5020689382874677,0.7167873799656712,-0.348020135139134,0.827885968333083,-0.7551038153440331,-0.5911825860433215,0.3807233657229472,1,STU_1
2.720054405607171,2.6519946075019143,-1.433632672434195,0.1484865116777644,-0.2725004138767069,-1.4120388358427387,1.4729222053584408,0.4213128380215096,-2.892581745264261,-0.5106215129045663,1.2078889123824497,-0.9321812106582712,0.2231907633270509,0.7173828817357838,5,STU_5
-0.0809746417421759,-1.9516741025354725,2.43187090742588,-0.2042697273300618,-0.051146844650855,-1.3999254050083856,-0.1659615268485244,-0.2236478828810526,2.217118690307174,-2.627547880150157,-2.892527520359546,-0.8433926632227904,-0.0928264322875836,-0.2809563978760988,4,STU_4
-4.899345494480528,0.1839861555946111,1.2527697442034382,1.6354253870518871,-0.9229613868334352,-0.6971435285487403,0.1390311482315829,-1.6098227518198802,-0.6350840489836652,1.8185734349453704,0.957106152036982,-0.8830345919779613,-0.9087882289234934,-0.412907541409387,1,STU_1
1.448736716451586,1.521411840324279,-2.5199571023574574,0.4412682021608922,0.1150675896386993,-0.3760638729092772,2.193147411644928,-0.9881031110253774,0.1312288968545525,0.7690277355604093,-1.0977153091877268,-0.7719429554401476,0.4683787438376069,0.7173828817357838,5,STU_5
1.3964477496519756,0.1264630762386364,-0.311265006858598,-0.2706072894843183,0.143142268391028,-0.8366280748114915,-0.2248507595601091,-0.3454511958084046,1.0125765970619174,0.0871965203310689,-2.4922751285213502,-1.0182092400608198,-0.2868904390262334,-0.2809563978760988,4,STU_4
3.743368558838727,0.6913415524751628,-1.175811202886574,-1.8909114591173015,2.939260549508951,1.7660091642093945,-1.5306427619444962,3.82969940617236,0.5553360797891178,-0.5996555306701504,-1.9032797593925488,-0.9171719458527406,-0.1302878349626165,-0.2809563978760988,3,STU_3
-1.5467037556417205,0.4041132499048211,2.167546127638577,-0.0765470969478067,-0.2494921887937532,-1.737166976725703,1.7046873261179822,1.807111852207795,0.3152947389605188,1.1192139753539485,0.6627388897670731,-0.7786689499411426,-0.6141378019227225,-0.2809563978760988,0,STU_0
-0.693705605399356,2.080470329718944,-2.494700746294081,0.0973340304121847,-1.293966918008307,2.335533651863757,-0.0905200210234412,-0.0103440799300765,-0.9305371642422806,-1.2629871374760686,1.4587020153350112,0.1623439526960699,-0.2082124038661902,0.7173828817357838,5,STU_5
-2.800866703448829,0.0839819057642548,1.6906093594310043,-1.365368380550012,-0.9605930094077312,0.0883606013386268,-1.4764583787980716,-0.2427626474308857,0.5129725970677762,-1.4006147889243328,-0.1544042183100938,-0.6455283234964296,-0.2976081286759505,-0.2809563978760988,1,STU_1
-3.858975157105848,1.157159868228558,0.732634593635097,-0.3535874189665008,0.4555330194543843,1.759733709451426,0.8281675610704309,0.2724771054614842,-1.3583997307501974,0.6789432585526229,0.3013767407854719,-0.7609992131309767,0.3127712718530395,2.246662709800089,1,STU_1
-1.0455389613160586,0.982891997478016,-0.9908961671624328,-0.1717401097499839,0.4644793505134205,0.1284700710857881,1.7197748654488911,-3.414110073830237,-2.198538846179728,3.72595800611095,0.5510106500010205,-0.6437688109282849,-0.851310011834722,0.5854317382024955,5,STU_5
-0.1318820468678295,0.5279106694225159,1.616505321793399,1.3840823395739892,-1.0043187069789397,0.4490111827762398,-1.9348110709251296,1.4617346862874494,-0.4527891713144598,0.1089543714012113,0.5337364146585456,-0.7249940090716931,-0.7902986025102087,-0.412907541409387,1,STU_1
1.7148927286503255,-0.6377264615092182,-0.3250916200200511,2.8893258202958463,0.8319572060601308,1.1522388878978056,0.3670319753843949,-3.052239750599276,1.4193870395634365,-0.1154607257299588,1.00227805300873,-0.940134989221746,-0.2011643910159616,-0.412907541409387,0,STU_0
-0.4877656679866642,1.286334851281479,2.3491088727481846,-0.4067757167243573,0.949735725223536,-4.256962736306308,-0.9562839547015282,-0.023665002534832,-1.471337894125564,1.2512245489651683,0.6317241181695556,-0.7536025350467714,0.1420781677307078,-0.2809563978760988,0,STU_0
-0.0676629973995493,1.0661596403292846,-2.4448515196189087,-1.0020078917177233,-1.2781124440977776,-1.2034837308919129,1.8578691194862265,0.3122502927581078,-1.0631537265641398,1.6357483095424017,1.5861927080967348,1.1245464880596938,-0.5157248967036923,-0.2809563978760988,5,STU_5
1.0389588848659306,-1.1483421767903403,3.371218607478914,0.7937521327991088,2.873356914017768,3.672512657920566,-2.6194851167699382,0.2045267831548822,-1.5777730094906206,-0.2649744931653727,1.36952838605288,-0.1465389041405002,-0.6231795765002505,-0.412907541409387,2,STU_2
-0.6835157326711342,-0.3590663948821292,0.355961764493681,-0.8533376909823027,-1.2308316512766757,-1.7451643872270366,0.4110780028873576,-0.6446602710326615,-0.8358011216158573,0.8287250587134369,0.6394053422367616,-0.8383328720717849,1.2750428221517769,-0.412907541409387,0,STU_0
0.3055285154682988,-1.1908488797375971,2.723761385827335,-3.3730057531658906,-0.3285048536441629,-1.505200200626282,0.5517671663546384,-2.0808387683961094,-1.389195661088854,0.1419114638568005,2.31038416341707,-0.7928304560909076,0.5045329904161621,-0.412907541409387,0,STU_0
0.8030522679462636,2.4154627904612105,-0.9031143767702452,3.7316348719544847,-1.2422669907323125,1.7441421335332723,0.205000367815389,2.681520484612235,-1.4046447221552922,-0.3127564011659277,-2.0237287231225016,-0.873947374622523,-0.6143075146728227,0.3807233657229472,1,STU_1
-1.384854796334186,-0.7282174575771468,0.5041295955280788,-0.8892143358848591,0.4290226853815025,0.6149384143680996,-0.7392814629949149,0.3639005922121466,0.333274235880566,1.6217822548957603,2.0193966244046355,-0.910899280942228,-0.1176801271363563,-0.412907541409387,0,STU_0
0.7472874804420161,1.4885108827818525,-1.5270484148097705,0.6769624609652726,-1.836432192956656,-0.6517328696482252,0.6008325525187019,-1.5394679597588008,-1.777606302258175,0.0688168410843478,-1.1338852224665763,-0.5810490956529983,20.456094613006144,0.5854317382024955,5,STU_5
1.469521704285396,3.997578396942546,-3.2264108666342275,-1.5774062487464742,-2.1257855700696835,-0.9298874952589962,0.9839051002072018,-0.7874171584430625,-1.285776971764899,0.5697659402509645,2.4424789610599222,-0.7237225829364211,-0.0496929966418397,-0.2809563978760988,5,STU_5
1.0727179436105871,-2.298146085907065,-0.2735230259088396,0.3289726768833552,0.8792841412459467,-1.8973479862508649,2.0288764651750286,-0.4454099325831023,-0.0994122997825768,-2.974553474336408,0.0174392336583009,-0.8563119865248469,0.2385769003086242,-0.2809563978760988,4,STU_4
1.130432301750785,-3.6357147008949458,2.627486065460742,1.0010435293421145,0.6476639009285192,-1.2927670587129283,0.5504008574474931,2.015128558442967,-0.8676135746804221,-0.2866967844712746,-0.3331151308414319,1.1575468212906688,-1.8350665321009807,-0.2809563978760988,0,STU_0
-1.200424792364884,1.5086163119606708,-2.5398415057407364,-0.4698798908629519,-0.1503482259165531,-0.3978723189138824,1.6715387899467176,-0.5293435735580904,-1.5757736198858625,2.127445001122701,0.3871802607913774,-0.5787135608322713,1.601063064855776,1.511013788868118,5,STU_5
-0.1661591605180071,-0.3832235908512971,2.3173097508771177,-0.434920791021954,1.165378571242916,-0.3686598441091573,-3.045151032556687,-0.1598883460223871,1.7152967152852066,-0.2035344961881212,0.8599679653926052,-0.8740506740559678,-0.2287169362508006,-0.2809563978760988,2,STU_2
1.2210041690308189,-1.3786586235298903,1.3495073863758538,0.300224976495234,-1.5047915213130447,1.549932333264298,2.963825991588476,-0.2453365387719391,-3.505857355410321,-1.9878541411538424,-2.489964571171122,-0.8407211027439814,0.0436915954061908,-0.2809563978760988,4,STU_4
-1.2607398777506893,0.0268662320061013,-1.063927464152833,1.630582203282782,-3.297996442290561,1.448981310795058,-0.9885681449623906,0.1533789026796597,0.1191989332365009,0.4371179361541631,2.09333608938399,-0.7846959861369811,-0.2382977969255733,-0.2809563978760988,1,STU_1
2.202179033031449,-0.3271523724443069,1.2607014125481044,-0.8199028453489173,1.5525325936408532,0.3376092113391364,0.7658744664772933,0.7066355017295887,0.0325344873202011,-1.2746750558900322,0.080019119687293,-0.0998735972665109,7.122038858013871,0.5854317382024955,2,STU_2
-2.489604451574086,1.3361434474870182,-1.93692863192598,-0.5223834976632002,-2.7807634926821785,-0.2899313737997917,2.546038816584042,-1.7155091455186375,-2.549749672473933,0.1061553314696831,-2.3518597199916806,3.945781217216477,0.241216058153373,0.7173828817357838,5,STU_5
2.2614029012946517,-0.4865899269557109,1.607969072155256,-0.952128199052972,0.2821502328498845,-1.4679924833499318,-1.5615572508494031,-1.3763732622052962,0.4873732262963892,0.8734353769958203,-0.8081133109389192,-0.9638974130108278,0.1092746762169876,-0.2809563978760988,0,STU_0
1.790236466428062,2.5986998682379565,1.141811997630457,0.41332140375267,4.238057766924112,2.2301943972841065,1.1042256043212924,-1.7693845187884345,0.5291541132882203,2.6148746708010417,-1.1773875057807848,0.0147866568048686,-0.6029251651599656,0.7173828817357838,3,STU_3
1.7965588660108998,-0.4401844039535652,3.1183165029550044,-0.0317195817546472,0.1580060450445272,1.1498253679157744,-4.501184865367516,-1.1853833687687665,-0.3712080391730462,0.7736435116401424,0.5067138031222733,-0.7880063358386741,-0.2289848796572831,-0.412907541409387,2,STU_2
-1.008088312617487,0.8286355631552478,2.962679766555149,-2.094841659677092,-0.1869868450411023,-0.0814858862579583,-0.1798062520937919,0.0247610986506073,-0.664276682882008,0.6983393450302717,-0.8411434725165227,1.92341143331266,-0.1354840593373383,-0.2809563978760988,0,STU_0
1.9875348605296432,-4.739296579664112,-1.3582209490856376,1.1017287057209646,-1.3113234591472251,3.499671210999536,-1.343335820028787,-1.0607206386347694,2.8421740944703697,-1.014274328072318,-2.160655336659317,3.0961129390959403,-0.2678669293577646,-0.412907541409387,2,STU_2
2.494411785686351,-0.9276518587788888,-2.5694469630579744,-3.5195039136581987,1.9239688128434804,0.2376209698581172,-2.33293562672271,2.6418441899290297,0.0383873058394842,1.0846414090649936,0.9261229494487984,-0.7836520269132783,-1.063600293999014,-0.2809563978760988,3,STU_3
0.9596830985337078,-3.128609597095004,-2.403135005124479,-1.6647355037173988,2.5001182788555827,2.699831792504924,2.2615088032822506,-0.990619403996426,2.512233450058812,-0.8358844985031918,-3.5292575461494025,-0.9060520149023156,-0.7481359383749753,-0.412907541409387,3,STU_3
-1.2813392021339656,0.843798741497443,-0.9117311132631848,1.89268680148379,-2.9054779090458265,-0.6456275837430495,0.7405755813248145,0.2413119089726635,0.377151424217198,0.95557545183955,1.5438642357375834,-0.0390601660205172,-0.022413783839245,-0.2809563978760988,5,STU_5
-5.046024714562189,-0.9676060328187308,-0.7378855749532897,1.7908413917087005,-2.771929513772439,-1.7001463826545198,1.1766365624034956,-2.629713326927179,0.0779064451268145,-2.6005097496142544,-2.291687408246207,4.527185938940838,0.0096738644280736,1.511013788868118,4,STU_4
-2.166302463934736,-5.464023881994581,2.2276526077211014,-1.8495822492961864,1.851197546147568,3.421867180416144,-0.3268565341039267,0.8743889095720475,0.7948803589019309,0.9417114431457648,-1.4121472999314009,-0.6420198140692163,0.282206880845751,-0.2809563978760988,2,STU_2
0.4559889712486501,0.2469308714521374,-2.799798836134172,2.213188199140697,0.8141519794123259,2.4158169708016604,-0.1299721661702549,-0.3265149700736315,0.7168841850843126,0.9986286829601844,0.668721264525931,1.0180329489752733,-0.1592890098701797,0.3807233657229472,3,STU_3
1.2452955064143194,-2.5274294155234407,2.3904837517978463,-1.7000805717126692,0.7340296548549257,1.6045355149671376,-4.429985474989001,3.283530688684771,2.024758648774472,0.0221757463454928,-1.9001287931558613,-0.7640076829046065,-0.2578985614181683,-0.2809563978760988,2,STU_2
1.4775970095493631,-0.6906761963296915,0.484523811274514,-1.360636710629494,1.6777303178147276,-0.9451611857474344,0.2249843221193161,-0.6204525616158766,2.196117949038697,-2.387414895848751,1.9103997022378831,1.0089316867806928,0.5036297901757244,-0.412907541409387,2,STU_2
0.9930090002106604,-2.088003872564075,2.250462105866412,-0.8268642335689935,0.3223956882256415,-1.6256400028751268,0.2106493997287641,0.8520135316183182,-0.0686114651906232,0.736672897048997,0.3006706638957395,-0.7762960236065909,-0.1088183405859692,-0.2809563978760988,0,STU_0
-0.3454692940992263,0.6678534203781241,-2.863884900894347,-1.3857629420207629,-0.4755880218908074,0.6900434240067747,2.235696539240348,-0.3181350386196624,-1.938192623931188,-1.1732674776818592,-1.7663398365600986,-0.7952265120457783,-0.1381447834089138,-0.2809563978760988,5,STU_5
-2.513545077613601,-0.1955734712152072,-1.5503608525057102,0.3630161327101533,0.7191476053261482,-0.4402836585054603,2.35066874363107,-1.426397008614003,0.7045406812199634,-0.728261707830175,1.4306475958753306,-0.7217310716775713,-0.2644836084271824,-0.2809563978760988,5,STU_5
2.393409961253947,-0.5594000930517515,-3.2463705764833244,1.5138694900921683,0.804640280051262,0.8188400037847335,2.8866555395434927,-0.2316696116628376,-2.8315945529185824,0.7091028065736221,2.2799692029237426,0.0735895552957151,-0.7675429026023965,2.114711566266801,5,STU_5
0.6510147933934003,1.1524961730134444,-0.3902647780920493,1.6264920128479956,0.4068536813143803,0.8318649273946167,0.6940042397312153,0.090272751092573,-0.1494885795440071,0.5418026295456323,1.191430809939837,-0.8483757863456632,0.4115159262813047,-0.412907541409387,3,STU_3
3.3932895722101715,3.8185999046626176,2.056928658342852,1.9640004906082973,-0.3349604296482746,3.2450819010808307,-1.280459306993721,-1.1775848195627647,3.463899567360816,-0.148083772883614,-0.7891411552165359,1.2068630516535788,-0.3628921070513752,1.1163722866549184,3,STU_3
0.1180420079882677,0.913798131371722,8.12577381859713e-05,-0.8472917286626918,1.605759618658715,-0.317154122170711,2.1863913506062165,-0.8373813156747935,1.3912304795815034,-0.3520189429124988,-0.0508764723673384,1.1240319903804428,-0.0231149355455279,-0.412907541409387,3,STU_3
0.0742255671193868,-2.054854166339104,2.6694051053604984,3.106140685732049,-1.3517386374997244,2.408681676037698,1.055277315986253,0.800343795433579,0.5117164644126376,2.6922510887987747,-1.0301380164344316,1.1444510402712438,0.0443051650017032,-0.412907541409387,1,STU_1
0.5507863648697898,-1.3835373418554129,1.7288337147399304,-0.4847862157586975,-0.7965196576144126,-2.271552686833995,0.33796752504299,-1.743020922238045,-0.4912685754341544,1.3884934295734426,-0.1156723488535751,0.9785043765418002,-0.0094260040644464,-0.2809563978760988,0,STU_0
1.4264903691294242,5.179050961558848,-3.4144614079669418,1.440103546180374,0.1831128892512359,3.597057356812299,-3.039916416322144,-3.773629527108586,1.6357769052449596,0.4411342397119326,-1.587526987318142,1.2123773563843008,0.2542696563728938,-0.412907541409387,3,STU_3
-2.838563888005186,0.4638914479919624,0.0016388723512936,-1.5559556128399223,0.8906716187590378,0.2328818740209854,-2.344271061715333,-2.392286859997569,0.9483739838292664,-1.176805939432758,-0.0377562652362595,-0.7125805402412221,-0.2292123215921815,-0.412907541409387,1,STU_1
-0.6777817938136227,0.2379840145062747,2.8642095532041605,-0.6409755478240797,-0.7417400666159478,-2.23437334994011,1.2689112462988104,-0.3461908298382016,1.2064413268759189,0.0111647922182915,-0.5066312404704759,-0.6240094648899295,-0.8631570299935082,-0.412907541409387,0,STU_0
1.2585568967998244,0.1907198799360456,1.5746743460076016,-0.1727210560849331,1.0522430271770644,-3.3738487751368886,1.0354299188797644,-3.220322894417217,1.4434306932345249,1.0822596970897087,0.3612404581063438,-0.0255212370662544,-0.228550874923001,-0.2809563978760988,0,STU_0
0.0375882600489795,-1.8376365551677305,0.1340129005760586,-0.2357943704171004,-0.5692833526775753,0.7297340891837162,-0.6234189537002154,-3.486657399185598,0.6180166161876387,1.2856463290507376,-2.372372289452602,-0.6500046111019782,-0.8663437643441934,-0.2809563978760988,0,STU_0
1.3846653163390377,2.5796974888978075,-2.121708496550305,-0.7259171208838674,0.7689043608824213,-1.3935901956384036,1.855351147205103,-2.694786903080421,0.8919869439132277,-0.0578805683086954,0.9870716936819453,-0.7624779296772771,0.0447508615771532,-0.412907541409387,5,STU_5
